timestamp,open,low,high,close,volume
2008-01-24,28585.0,27346.0,29061.0,27585.0,2349790.0
2008-01-25,28347.0,28347.0,28776.0,28490.0,1041610.0
2008-01-28,27680.0,27442.0,28013.0,27489.0,721518.0
2008-01-29,27918.0,27918.0,29204.0,28633.0,2250089.0
2008-01-30,29157.0,28490.0,29300.0,29014.0,1927898.0
2008-01-31,29014.0,28490.0,29109.0,28776.0,774517.0
2008-02-01,29061.0,29061.0,31205.0,30538.0,3422885.0
2008-02-04,30967.0,30872.0,31444.0,30967.0,1070996.0
2008-02-05,30777.0,29633.0,30872.0,29728.0,2021302.0
2008-02-06,29728.0,28585.0,29252.0,29061.0,1077293.0
2008-02-07,29728.0,28585.0,29252.0,29061.0,0.0
2008-02-08,29728.0,28585.0,29252.0,29061.0,0.0
2008-02-11,28633.0,27918.0,28919.0,28109.0,1313426.0
2008-02-12,28680.0,28347.0,29157.0,28394.0,970246.0
2008-02-13,27489.0,27346.0,28776.0,27489.0,2023926.0
2008-02-14,28156.0,27823.0,28394.0,28204.0,1823999.0
2008-02-15,28299.0,28299.0,28919.0,28299.0,3.0
2008-02-18,29061.0,29061.0,29871.0,29347.0,2840423.0
2008-02-19,30014.0,29919.0,30491.0,30205.0,3133228.0
2008-02-20,30205.0,30110.0,30729.0,30300.0,2457362.0
2008-02-21,30491.0,30205.0,30777.0,30348.0,1488690.0
2008-02-22,30348.0,30300.0,30920.0,30872.0,1541164.0
2008-02-25,31158.0,31015.0,32396.0,32396.0,2699792.0
2008-02-26,32587.0,31634.0,33635.0,31682.0,3353619.0
2008-02-27,31777.0,30491.0,32063.0,30824.0,3057665.0
2008-02-28,30967.0,30157.0,31253.0,30443.0,3176782.0
2008-02-29,30014.0,30014.0,30443.0,30110.0,2614784.0
2008-03-03,29061.0,28823.0,31348.0,30586.0,3986982.0
2008-03-04,31444.0,30157.0,31920.0,30729.0,2697168.0
2008-03-05,30729.0,30586.0,31396.0,30634.0,3427608.0
2008-03-06,31253.0,30681.0,31444.0,30729.0,2123626.0
2008-03-07,31253.0,30681.0,31444.0,30729.0,0.0
2008-03-10,29204.0,27823.0,29776.0,28061.0,8060021.0
2008-03-11,28013.0,26393.0,28013.0,27251.0,6653191.0
2008-03-12,28299.0,27060.0,28585.0,27251.0,4898981.0
2008-03-13,26918.0,24726.0,26918.0,24774.0,6640072.0
2008-03-14,25250.0,23344.0,25393.0,23440.0,5464652.0
2008-03-17,22296.0,21439.0,23154.0,22010.0,4271391.0
2008-03-18,22487.0,21582.0,23154.0,22010.0,3.0
2008-03-19,24011.0,23344.0,24297.0,23821.0,8841361.0
2008-03-20,24011.0,23344.0,24297.0,23821.0,0.0
2008-03-21,24011.0,23344.0,24297.0,23821.0,0.0
2008-03-24,23821.0,23487.0,24392.0,24345.0,6854691.0
2008-03-25,24774.0,24726.0,25917.0,25679.0,4860151.0
2008-03-26,25822.0,25298.0,26060.0,25345.0,2034420.0
2008-03-27,25250.0,24488.0,25441.0,25441.0,2935401.0
2008-03-28,25631.0,25345.0,25917.0,25488.0,1793564.0
2008-03-31,25441.0,24345.0,25441.0,24631.0,1987194.0
2008-04-01,24631.0,22487.0,25059.0,22820.0,4798756.0
2008-04-02,23344.0,21534.0,23630.0,21725.0,3231355.0
2008-04-03,21915.0,19342.0,22010.0,19771.0,8120891.0
2008-04-04,19914.0,19914.0,20724.0,20200.0,3999051.0
2008-04-07,20391.0,20152.0,21915.0,21915.0,3450696.0
2008-04-08,22201.0,21534.0,23011.0,22392.0,3501596.0
2008-04-09,22582.0,21343.0,22820.0,21915.0,2433748.0
2008-04-10,21439.0,21058.0,23678.0,23630.0,4873794.0
2008-04-11,24011.0,24011.0,24917.0,24392.0,4141780.0
2008-04-14,23440.0,23011.0,24774.0,24726.0,3080229.0
2008-04-15,24964.0,24774.0,25536.0,25059.0,2738623.0
2008-04-16,25250.0,25012.0,25488.0,25155.0,2177150.0
2008-04-17,25536.0,24535.0,25631.0,24535.0,3004142.0
2008-04-18,24345.0,24297.0,25393.0,24345.0,1504432.0
2008-04-21,24774.0,23916.0,25441.0,23916.0,1123470.0
2008-04-22,23725.0,23058.0,23916.0,23725.0,1280368.0
2008-04-23,23821.0,23535.0,24297.0,23916.0,1878048.0
2008-04-24,24202.0,22677.0,24440.0,22677.0,3719888.0
2008-04-25,23058.0,22010.0,23154.0,22106.0,1695438.0
2008-04-28,22392.0,21534.0,22773.0,22773.0,3865242.0
2008-04-29,22868.0,22773.0,23535.0,23154.0,2729702.0
2008-04-30,22963.0,22344.0,23154.0,22582.0,3092823.0
2008-05-01,22963.0,22344.0,23154.0,22582.0,0.0
2008-05-02,22963.0,22344.0,23154.0,22582.0,0.0
2008-05-05,22677.0,22487.0,22916.0,22773.0,2011856.0
2008-05-06,22963.0,22582.0,23011.0,22868.0,2206535.0
2008-05-07,23201.0,22916.0,23583.0,23535.0,5975750.0
2008-05-08,23249.0,23058.0,23487.0,23297.0,1670775.0
2008-05-09,23440.0,23201.0,23773.0,23297.0,2459461.0
2008-05-12,23297.0,23154.0,23678.0,23344.0,895732.0
2008-05-13,23344.0,23344.0,23868.0,23725.0,2885550.0
2008-05-14,24250.0,23821.0,24297.0,24297.0,2290494.0
2008-05-15,24583.0,23868.0,24774.0,24059.0,2192892.0
2008-05-16,24154.0,24154.0,24678.0,24583.0,1890641.0
2008-05-19,24154.0,24154.0,24678.0,24583.0,0.0
2008-05-20,24154.0,24154.0,24678.0,24583.0,0.0
2008-05-21,25393.0,24869.0,25774.0,25107.0,2550766.0
2008-05-22,24678.0,24678.0,25488.0,25441.0,1586292.0
2008-05-23,25822.0,25059.0,26012.0,25155.0,2515608.0
2008-05-26,25155.0,24631.0,25441.0,24631.0,1742140.0
2008-05-27,24964.0,24821.0,25536.0,24821.0,1784119.0
2008-05-28,24964.0,24774.0,25345.0,24917.0,835912.0
2008-05-29,25441.0,25012.0,25488.0,25441.0,1501284.0
2008-05-30,25631.0,24964.0,25631.0,25202.0,1647161.0
2008-06-02,24821.0,24392.0,25250.0,24488.0,1479244.0
2008-06-03,24488.0,23583.0,24774.0,23868.0,1969877.0
2008-06-04,24297.0,23392.0,24392.0,23535.0,1920552.0
2008-06-05,23154.0,22868.0,23583.0,23201.0,2632625.0
2008-06-06,23630.0,23297.0,23773.0,23297.0,1925274.0
2008-06-09,22773.0,22677.0,24392.0,24392.0,2287870.0
2008-06-10,24488.0,23535.0,24774.0,23725.0,3.0
2008-06-11,23725.0,23725.0,24440.0,24154.0,1836593.0
2008-06-12,23964.0,23868.0,25869.0,25679.0,5216450.0
2008-06-13,25822.0,25822.0,26346.0,26012.0,5039612.0
2008-06-16,26155.0,25822.0,26441.0,26155.0,1457730.0
2008-06-17,25345.0,25155.0,25631.0,25345.0,2024975.0
2008-06-18,25107.0,24917.0,25536.0,25107.0,504800.0
2008-06-19,25107.0,25059.0,26870.0,26727.0,6557688.0
2008-06-20,26775.0,26727.0,28299.0,28299.0,5932197.0
2008-06-23,28823.0,27918.0,29157.0,28823.0,5057978.0
2008-06-24,28347.0,28347.0,29586.0,28347.0,2169279.0
2008-06-25,28109.0,26536.0,28109.0,26584.0,3830084.0
2008-06-26,26870.0,26775.0,27251.0,26870.0,3847925.0
2008-06-27,27442.0,26393.0,27442.0,27442.0,1428345.0
2008-06-30,28156.0,27537.0,28394.0,28156.0,6389246.0
2008-07-01,28013.0,27870.0,28252.0,28013.0,839060.0
2008-07-02,28109.0,27918.0,28871.0,28109.0,1493412.0
2008-07-03,27108.0,26965.0,28061.0,27108.0,3000469.0
2008-07-04,26679.0,26393.0,27346.0,26679.0,1686517.0
2008-07-07,26203.0,25822.0,26822.0,26203.0,1243111.0
2008-07-08,25298.0,25202.0,26203.0,25298.0,2162982.0
2008-07-09,25345.0,25250.0,26155.0,25345.0,2348215.0
2008-07-10,25631.0,24678.0,25726.0,25631.0,902554.0
2008-07-11,25822.0,25726.0,26108.0,25822.0,817021.0
2008-07-14,25107.0,24964.0,25917.0,25107.0,791834.0
2008-07-15,24535.0,24392.0,25059.0,24535.0,1390038.0
2008-07-16,24107.0,24107.0,24821.0,24107.0,527364.0
2008-07-17,24392.0,22677.0,24583.0,22773.0,3620712.0
2008-07-18,22725.0,20200.0,22725.0,20295.0,6560836.0
2008-07-21,21058.0,20200.0,21105.0,21058.0,6187221.0
2008-07-22,20867.0,20581.0,21153.0,20867.0,2751741.0
2008-07-23,20962.0,19390.0,21010.0,19438.0,8613623.0
2008-07-24,19247.0,18199.0,19342.0,19247.0,8464072.0
2008-07-25,19057.0,18771.0,20772.0,20724.0,6608588.0
2008-07-28,20819.0,20391.0,21153.0,20819.0,4349053.0
2008-07-29,20200.0,20105.0,20772.0,20200.0,3062913.0
2008-07-30,20200.0,20105.0,20772.0,20200.0,0.0
2008-07-31,20867.0,20391.0,20915.0,20867.0,2993122.0
2008-08-01,20248.0,20200.0,20676.0,20248.0,2022351.0
2008-08-04,20057.0,19819.0,20295.0,20057.0,1469799.0
2008-08-05,19247.0,19057.0,19724.0,19247.0,2032846.0
2008-08-06,18294.0,18294.0,19247.0,18294.0,5142986.0
2008-08-07,18008.0,17723.0,18675.0,18008.0,6759188.0
2008-08-08,17627.0,17484.0,18390.0,17627.0,5336615.0
2008-08-11,16770.0,16627.0,17627.0,16770.0,5096809.0
2008-08-12,16674.0,15150.0,16674.0,15340.0,6117430.0
2008-08-13,15245.0,14959.0,15626.0,15245.0,5341863.0
2008-08-14,15674.0,15531.0,16865.0,16865.0,8436785.0
2008-08-15,15817.0,15626.0,16579.0,15817.0,7267662.0
2008-08-18,15817.0,15626.0,16579.0,15817.0,0.0
2008-08-19,15197.0,15150.0,16055.0,15197.0,4499654.0
2008-08-20,15531.0,15436.0,15817.0,15531.0,2326176.0
2008-08-21,16198.0,15864.0,16436.0,16198.0,4962475.0
2008-08-22,17341.0,16722.0,17723.0,17341.0,8720145.0
2008-08-25,17198.0,16674.0,17341.0,17198.0,2631051.0
2008-08-26,16817.0,16770.0,17294.0,16817.0,1456156.0
2008-08-27,16722.0,16674.0,17056.0,16722.0,1614628.0
2008-08-28,17246.0,17056.0,17437.0,17246.0,3318986.0
2008-08-29,17103.0,16960.0,17246.0,17103.0,1096183.0
2008-09-01,17341.0,17103.0,17580.0,17341.0,1625647.0
2008-09-02,16960.0,16770.0,17198.0,16960.0,1697537.0
2008-09-03,16770.0,15864.0,16770.0,15864.0,2677228.0
2008-09-04,16007.0,15150.0,16103.0,16007.0,4159621.0
2008-09-05,15340.0,15197.0,15674.0,15340.0,3765541.0
2008-09-08,15197.0,15150.0,15912.0,15197.0,2976855.0
2008-09-09,15197.0,13292.0,15197.0,13578.0,8245780.0
2008-09-10,13292.0,12291.0,13292.0,12291.0,6143667.0
2008-09-11,12196.0,12148.0,12768.0,12196.0,3216137.0
2008-09-12,12148.0,11529.0,12387.0,12148.0,3759769.0
2008-09-15,11624.0,11434.0,12148.0,11624.0,2812087.0
2008-09-16,10481.0,9528.0,11624.0,11577.0,3959170.0
2008-09-17,11434.0,11053.0,12053.0,11434.0,8676592.0
2008-09-18,10862.0,10481.0,12625.0,12291.0,7617140.0
2008-09-19,13339.0,12863.0,13911.0,13339.0,6643745.0
2008-09-22,13816.0,13625.0,14292.0,13816.0,4240956.0
2008-09-23,14006.0,13768.0,14292.0,14006.0,3790728.0
2008-09-24,13673.0,13435.0,14102.0,13673.0,1907433.0
2008-09-25,13149.0,13054.0,13625.0,13149.0,1121371.0
2008-09-26,12625.0,12529.0,13149.0,12625.0,966048.0
2008-09-29,12625.0,12529.0,13149.0,12625.0,0.0
2008-09-30,12625.0,12529.0,13149.0,12625.0,0.0
2008-10-01,12625.0,12529.0,13149.0,12625.0,0.0
2008-10-02,12625.0,12529.0,13149.0,12625.0,0.0
2008-10-03,12625.0,12529.0,13149.0,12625.0,0.0
2008-10-06,11434.0,9242.0,11434.0,9528.0,3133753.0
2008-10-07,9433.0,8575.0,9814.0,9433.0,5682420.0
2008-10-08,9147.0,8003.0,9147.0,8003.0,1535392.0
2008-10-09,8003.0,8003.0,8003.0,8003.0,0.0
2008-10-10,8003.0,8003.0,8003.0,8003.0,0.0
2008-10-13,8289.0,7241.0,8575.0,8289.0,1.0
2008-10-14,9099.0,8766.0,9099.0,9099.0,2408561.0
2008-10-15,8861.0,8528.0,9528.0,8861.0,3146347.0
2008-10-16,8003.0,8003.0,8146.0,8003.0,1758407.0
2008-10-17,8289.0,7241.0,8289.0,7241.0,2665684.0
2008-10-20,7289.0,6527.0,7718.0,7289.0,4722144.0
2008-10-21,7718.0,7003.0,7718.0,7051.0,6762337.0
2008-10-22,6431.0,6384.0,6908.0,6431.0,9942267.0
2008-10-23,5955.0,5812.0,6002.0,5955.0,5013900.0
2008-10-24,5526.0,5383.0,5526.0,5383.0,1084114.0
2008-10-27,5145.0,4859.0,5145.0,4859.0,932989.0
2008-10-28,4383.0,4383.0,4859.0,4383.0,5084215.0
2008-10-29,4478.0,4383.0,4764.0,4478.0,4084583.0
2008-10-30,4668.0,4668.0,4907.0,4907.0,1937868.0
2008-10-31,5002.0,5002.0,5860.0,5764.0,6241794.0
2008-11-03,6098.0,6098.0,6908.0,6908.0,1879622.0
2008-11-04,7098.0,6955.0,8289.0,7670.0,7936707.0
2008-11-05,7861.0,7765.0,8575.0,7861.0,7638129.0
2008-11-06,7146.0,7098.0,7670.0,7622.0,2956390.0
2008-11-07,7432.0,7146.0,8289.0,8146.0,2618457.0
2008-11-10,8432.0,7432.0,8480.0,7813.0,2331424.0
2008-11-11,7718.0,7575.0,8003.0,7718.0,1073620.0
2008-11-12,7575.0,7432.0,7718.0,7575.0,617095.0
2008-11-13,7146.0,7003.0,7527.0,7146.0,1270922.0
2008-11-14,7622.0,6574.0,7718.0,6765.0,4157522.0
2008-11-17,6527.0,6479.0,6860.0,6527.0,1276694.0
2008-11-18,6288.0,6050.0,6479.0,6288.0,2101587.0
2008-11-19,6384.0,6193.0,6479.0,6384.0,1344911.0
2008-11-20,6145.0,5860.0,6241.0,6145.0,1375346.0
2008-11-21,6241.0,5621.0,6336.0,6241.0,2706614.0
2008-11-24,6241.0,6145.0,6384.0,6241.0,448128.0
2008-11-25,6336.0,6336.0,6812.0,6336.0,1308704.0
2008-11-26,6765.0,6479.0,6812.0,6765.0,1057877.0
2008-11-27,7003.0,6812.0,7241.0,7003.0,1850761.0
2008-11-28,7146.0,7003.0,8289.0,8051.0,4174314.0
2008-12-01,7765.0,7765.0,8480.0,7765.0,1933145.0
2008-12-02,7527.0,7146.0,7718.0,7527.0,761923.0
2008-12-03,7670.0,7575.0,8003.0,7670.0,3107516.0
2008-12-04,7670.0,7479.0,7861.0,7670.0,1181191.0
2008-12-05,7527.0,7432.0,7622.0,7527.0,613946.0
2008-12-08,7527.0,7432.0,7622.0,7527.0,0.0
2008-12-09,7861.0,7718.0,8003.0,7861.0,3389302.0
2008-12-10,8003.0,8003.0,8909.0,8766.0,5546512.0
2008-12-11,8861.0,8766.0,9528.0,9337.0,5900187.0
2008-12-12,9337.0,8575.0,9814.0,8670.0,3125357.0
2008-12-15,9052.0,9052.0,9623.0,9576.0,3070784.0
2008-12-16,9242.0,9147.0,9576.0,9242.0,2900243.0
2008-12-17,9385.0,9290.0,9528.0,9385.0,2617932.0
2008-12-18,9385.0,9147.0,9433.0,9385.0,1089362.0
2008-12-19,9242.0,9195.0,9433.0,9242.0,1924749.0
2008-12-22,9337.0,9099.0,9337.0,9337.0,617095.0
2008-12-23,9433.0,9004.0,9766.0,9433.0,1404206.0
2008-12-24,9385.0,9385.0,9623.0,9385.0,455999.0
2008-12-25,9385.0,9385.0,9623.0,9385.0,0.0
2008-12-26,9385.0,9385.0,9623.0,9385.0,0.0
2008-12-29,9385.0,9385.0,9623.0,9385.0,0.0
2008-12-30,9337.0,9337.0,9576.0,9337.0,666421.0
2008-12-31,9337.0,9337.0,9337.0,9337.0,0.0
2009-01-01,9337.0,9337.0,9337.0,9337.0,0.0
2009-01-02,9337.0,9337.0,9337.0,9337.0,0.0
2009-01-05,9814.0,9766.0,11196.0,11196.0,2889748.0
2009-01-06,11434.0,11434.0,12005.0,11720.0,2314107.0
2009-01-07,11910.0,11148.0,12768.0,11148.0,2670406.0
2009-01-08,11196.0,10338.0,11196.0,10338.0,3127981.0
2009-01-09,10338.0,10338.0,11624.0,11291.0,2353463.0
2009-01-12,11148.0,10957.0,11672.0,11148.0,1797237.0
2009-01-13,11148.0,10481.0,11148.0,10529.0,1181716.0
2009-01-14,10767.0,10529.0,11148.0,10767.0,3123783.0
2009-01-15,10243.0,10195.0,10624.0,10243.0,1620924.0
2009-01-16,10481.0,10338.0,10862.0,10481.0,1644538.0
2009-01-19,10719.0,10481.0,10910.0,10719.0,1140262.0
2009-01-20,10719.0,10290.0,10767.0,10719.0,362596.0
2009-01-21,10767.0,10386.0,10814.0,10767.0,883139.0
2009-01-22,10576.0,10386.0,10957.0,10576.0,1513353.0
2009-01-23,10243.0,10243.0,10576.0,10243.0,866347.0
2009-01-26,10243.0,10243.0,10576.0,10243.0,0.0
2009-01-27,10671.0,10290.0,10767.0,10671.0,847981.0
2009-01-28,10529.0,10433.0,10767.0,10529.0,760349.0
2009-01-29,10481.0,10481.0,10814.0,10481.0,780289.0
2009-01-30,10386.0,10338.0,10529.0,10386.0,571442.0
2009-02-02,10338.0,10290.0,10529.0,10338.0,374140.0
2009-02-03,10195.0,10052.0,10433.0,10195.0,1406830.0
2009-02-04,10290.0,10147.0,10433.0,10290.0,1310803.0
2009-02-05,10290.0,10290.0,10386.0,10290.0,449178.0
2009-02-06,10433.0,10433.0,11529.0,11529.0,4276114.0
2009-02-09,12196.0,11720.0,12434.0,12196.0,4354300.0
2009-02-10,11720.0,11672.0,12482.0,11720.0,1638766.0
2009-02-11,11958.0,11386.0,12196.0,11958.0,1611479.0
2009-02-12,11529.0,11386.0,11958.0,11529.0,1490264.0
2009-02-13,11720.0,11577.0,11767.0,11720.0,1475046.0
2009-02-16,11577.0,11529.0,11862.0,11577.0,414020.0
2009-02-17,11624.0,11529.0,11672.0,11624.0,875267.0
2009-02-18,11624.0,11386.0,11767.0,11624.0,284934.0
2009-02-19,11529.0,11481.0,11720.0,11529.0,489058.0
2009-02-20,11529.0,11481.0,11624.0,11529.0,1436216.0
2009-02-23,11720.0,11529.0,11815.0,11720.0,471742.0
2009-02-24,11720.0,11529.0,11767.0,11720.0,524741.0
2009-02-25,12387.0,11815.0,12434.0,12387.0,2797919.0
2009-02-26,12291.0,12053.0,12672.0,12291.0,2654664.0
2009-02-27,12244.0,12005.0,12482.0,12244.0,1156529.0
2009-03-02,12244.0,12101.0,12529.0,12244.0,1587866.0
2009-03-03,12101.0,12005.0,12291.0,12101.0,1611479.0
2009-03-04,12196.0,12005.0,12196.0,12196.0,325339.0
2009-03-05,12101.0,12101.0,12291.0,12101.0,430287.0
2009-03-06,12005.0,11243.0,12053.0,11291.0,3257067.0
2009-03-09,12005.0,11243.0,12053.0,11291.0,0.0
2009-03-10,11672.0,11291.0,11767.0,11672.0,1541164.0
2009-03-11,11958.0,11815.0,12101.0,11958.0,2637348.0
2009-03-12,11910.0,11767.0,12005.0,11910.0,2228050.0
2009-03-13,12291.0,12005.0,12339.0,12291.0,2520331.0
2009-03-16,11767.0,11720.0,12387.0,11767.0,1868602.0
2009-03-17,11624.0,11529.0,12005.0,11624.0,1192736.0
2009-03-18,11910.0,11672.0,12005.0,11910.0,1844989.0
2009-03-19,12005.0,11862.0,12244.0,11862.0,1658706.0
2009-03-20,11767.0,11767.0,12244.0,11767.0,2197615.0
2009-03-23,12291.0,12005.0,12387.0,12291.0,1225794.0
2009-03-24,13054.0,12482.0,13244.0,13054.0,2790047.0
2009-03-25,12863.0,12863.0,13244.0,12863.0,1876473.0
2009-03-26,12863.0,12863.0,13244.0,12863.0,0.0
2009-03-27,13578.0,12958.0,14006.0,13578.0,3106466.0
2009-03-30,13196.0,12434.0,14006.0,13196.0,1935244.0
2009-03-31,13435.0,13196.0,13816.0,13435.0,1406305.0
2009-04-01,13863.0,13530.0,14054.0,13863.0,2187645.0
2009-04-02,14673.0,14054.0,14864.0,14673.0,1917928.0
2009-04-03,14816.0,14578.0,15197.0,14816.0,1178043.0
2009-04-06,15102.0,15055.0,15531.0,15102.0,790259.0
2009-04-07,14673.0,14245.0,15102.0,14673.0,864248.0
2009-04-08,14626.0,13435.0,14673.0,13816.0,3546199.0
2009-04-09,13816.0,13816.0,13816.0,13816.0,0.0
2009-04-10,13816.0,13816.0,13816.0,13816.0,0.0
2009-04-13,14626.0,14292.0,14864.0,14626.0,2564934.0
2009-04-14,14245.0,14102.0,14769.0,14245.0,2955341.0
2009-04-15,14530.0,14245.0,14769.0,14530.0,2172952.0
2009-04-16,14483.0,14483.0,15007.0,14483.0,2340869.0
2009-04-17,14673.0,14292.0,14769.0,14340.0,2124151.0
2009-04-20,14340.0,14245.0,14530.0,14340.0,977592.0
2009-04-21,14340.0,14245.0,14530.0,14340.0,0.0
2009-04-22,14054.0,14054.0,14673.0,14054.0,752478.0
2009-04-23,14340.0,13911.0,14483.0,14340.0,618669.0
2009-04-24,15102.0,14292.0,15293.0,15102.0,3461716.0
2009-04-27,14959.0,14673.0,15245.0,14959.0,1780446.0
2009-04-28,14769.0,14245.0,14959.0,14769.0,2633675.0
2009-04-29,14721.0,14435.0,14769.0,14721.0,1946789.0
2009-04-30,15055.0,14578.0,15388.0,15055.0,4518544.0
2009-05-01,15055.0,15055.0,16531.0,16389.0,6945996.0
2009-05-04,17246.0,16674.0,17675.0,17246.0,3523635.0
2009-05-05,17151.0,17103.0,17865.0,17151.0,2117329.0
2009-05-06,17437.0,17151.0,17627.0,17437.0,1375870.0
2009-05-07,17627.0,17532.0,18580.0,18580.0,2773256.0
2009-05-08,18247.0,17913.0,18580.0,18247.0,2443718.0
2009-05-11,17818.0,17770.0,18580.0,17818.0,1823474.0
2009-05-12,17532.0,17437.0,17818.0,17532.0,1463502.0
2009-05-13,17580.0,17437.0,18008.0,17580.0,1395811.0
2009-05-14,17484.0,16007.0,17532.0,16103.0,1465076.0
2009-05-15,16960.0,16579.0,17389.0,16960.0,1746862.0
2009-05-18,17246.0,16246.0,17627.0,17246.0,1317099.0
2009-05-19,18008.0,17484.0,18104.0,18008.0,2414858.0
2009-05-20,18056.0,17913.0,18342.0,18056.0,1986669.0
2009-05-21,18056.0,18056.0,18056.0,18056.0,0.0
2009-05-22,17675.0,17437.0,17913.0,17675.0,987562.0
2009-05-25,17770.0,17532.0,17770.0,17770.0,542057.0
2009-05-26,17865.0,16817.0,17865.0,16960.0,983889.0
2009-05-27,16817.0,16674.0,17389.0,16817.0,2092667.0
2009-05-28,16913.0,16579.0,17103.0,16913.0,1780446.0
2009-05-29,16960.0,16770.0,17246.0,16960.0,2936450.0
2009-06-01,17627.0,17151.0,17818.0,17627.0,3106991.0
2009-06-02,17627.0,17484.0,18485.0,17627.0,5126719.0
2009-06-03,17818.0,17675.0,18151.0,17818.0,2642070.0
2009-06-04,17770.0,17437.0,18008.0,17770.0,2082172.0
2009-06-05,18342.0,17818.0,18485.0,18342.0,3119060.0
2009-06-08,18008.0,17913.0,18580.0,18008.0,2289444.0
2009-06-09,17818.0,17675.0,18294.0,17818.0,1631419.0
2009-06-10,17770.0,17770.0,18199.0,17770.0,1695438.0
2009-06-11,17818.0,17675.0,17961.0,17818.0,1040561.0
2009-06-12,17723.0,17627.0,18056.0,17723.0,1590489.0
2009-06-15,17580.0,17437.0,17675.0,17580.0,941910.0
2009-06-16,17056.0,17008.0,17389.0,17056.0,1057877.0
2009-06-17,17008.0,16865.0,17198.0,17008.0,1654508.0
2009-06-18,17008.0,15531.0,17056.0,15912.0,2275276.0
2009-06-19,15912.0,15197.0,16198.0,15912.0,2802641.0
2009-06-22,15817.0,15626.0,16103.0,15817.0,905702.0
2009-06-23,15340.0,14578.0,16674.0,16674.0,3733007.0
2009-06-24,16960.0,16436.0,17389.0,16960.0,1593113.0
2009-06-25,16960.0,16770.0,17246.0,16960.0,3362015.0
2009-06-26,16674.0,16674.0,17246.0,16674.0,1307129.0
2009-06-29,16293.0,16198.0,16674.0,16293.0,605551.0
2009-06-30,16055.0,16055.0,16674.0,16055.0,1217923.0
2009-07-01,16674.0,16103.0,16674.0,16674.0,574066.0
2009-07-02,16770.0,16436.0,16913.0,16627.0,515295.0
2009-07-03,16627.0,16198.0,16627.0,16627.0,218292.0
2009-07-06,16293.0,16103.0,16627.0,16293.0,840635.0
2009-07-07,16389.0,16246.0,16531.0,16389.0,667470.0
2009-07-08,16389.0,16389.0,16389.0,16389.0,0.0
2009-07-09,16055.0,15960.0,16674.0,16055.0,2234871.0
2009-07-10,16055.0,15722.0,16436.0,15864.0,1466651.0
2009-07-13,15245.0,14959.0,15864.0,15245.0,1979847.0
2009-07-14,15531.0,15293.0,15674.0,15531.0,1648736.0
2009-07-15,16007.0,15436.0,16246.0,16007.0,4279787.0
2009-07-16,15817.0,15769.0,16389.0,15817.0,3687879.0
2009-07-17,15769.0,15340.0,15769.0,15769.0,3551447.0
2009-07-20,15769.0,15769.0,15769.0,15769.0,0.0
2009-07-21,16103.0,16103.0,17675.0,17580.0,9190838.0
2009-07-22,17151.0,17008.0,17723.0,17151.0,3029854.0
2009-07-23,17056.0,16865.0,17294.0,17056.0,1353831.0
2009-07-24,17056.0,17008.0,17341.0,17056.0,2469955.0
2009-07-27,17056.0,16913.0,17341.0,17056.0,1195884.0
2009-07-28,17484.0,17008.0,17532.0,17484.0,2469431.0
2009-07-29,17865.0,17246.0,18151.0,17865.0,7683257.0
2009-07-30,18199.0,17865.0,18247.0,18199.0,2667258.0
2009-07-31,18390.0,18199.0,18580.0,18390.0,2709237.0
2009-08-03,18247.0,18104.0,18723.0,18247.0,1095134.0
2009-08-04,18247.0,18199.0,18723.0,18247.0,2365007.0
2009-08-05,18056.0,17961.0,18485.0,18056.0,1928947.0
2009-08-06,18390.0,17818.0,18532.0,18390.0,1796713.0
2009-08-07,18390.0,18199.0,18437.0,18390.0,874218.0
2009-08-10,18675.0,18580.0,20105.0,20105.0,5140362.0
2009-08-11,20057.0,20057.0,21343.0,21105.0,4249877.0
2009-08-12,21058.0,20105.0,21343.0,20867.0,2227525.0
2009-08-13,21391.0,21153.0,23011.0,21391.0,5551235.0
2009-08-14,21915.0,21153.0,22058.0,21915.0,1782020.0
2009-08-17,21915.0,21153.0,22058.0,21915.0,0.0
2009-08-18,21248.0,18723.0,21248.0,21248.0,2888699.0
2009-08-19,21343.0,20057.0,21725.0,20152.0,3114337.0
2009-08-20,20200.0,20105.0,20915.0,20200.0,1687567.0
2009-08-21,20105.0,19914.0,20438.0,20105.0,1233141.0
2009-08-24,21058.0,20629.0,21296.0,21058.0,1992966.0
2009-08-25,21058.0,20724.0,21296.0,21058.0,973394.0
2009-08-26,21058.0,20724.0,21153.0,21058.0,436584.0
2009-08-27,20629.0,20295.0,20867.0,20629.0,1057353.0
2009-08-28,20581.0,20391.0,20867.0,20581.0,713647.0
2009-08-31,20486.0,20248.0,20676.0,20486.0,909900.0
2009-09-01,20200.0,20009.0,20486.0,20200.0,1628271.0
2009-09-02,19342.0,19247.0,19724.0,19342.0,1948888.0
2009-09-03,19724.0,19152.0,20105.0,19724.0,1215824.0
2009-09-04,19914.0,19724.0,20105.0,19914.0,771894.0
2009-09-07,20009.0,19581.0,20200.0,20009.0,792358.0
2009-09-08,20533.0,19771.0,20533.0,20533.0,1896413.0
2009-09-09,20248.0,20248.0,20676.0,20248.0,1150757.0
2009-09-10,20200.0,19914.0,20438.0,20200.0,2707138.0
2009-09-11,19914.0,19914.0,20295.0,19914.0,1086213.0
