timestamp,open,low,high,close,volume
2003-02-21,262.0,262.0,266.0,262.0,1565380.0
2003-02-24,262.0,262.0,266.0,266.0,841935.0
2003-02-25,262.0,257.0,262.0,262.0,1701264.0
2003-02-26,262.0,257.0,262.0,262.0,2155116.0
2003-02-27,262.0,262.0,266.0,266.0,984885.0
2003-02-28,266.0,262.0,266.0,266.0,1958900.0
2003-03-03,266.0,266.0,266.0,266.0,0.0
2003-03-04,262.0,257.0,266.0,266.0,1244695.0
2003-03-05,262.0,257.0,262.0,262.0,2222514.0
2003-03-06,262.0,262.0,266.0,266.0,2474171.0
2003-03-07,257.0,257.0,262.0,262.0,178823.0
2003-03-10,257.0,252.0,257.0,252.0,3694407.0
2003-03-11,252.0,243.0,252.0,243.0,1904003.0
2003-03-12,248.0,248.0,252.0,252.0,940859.0
2003-03-13,248.0,243.0,252.0,252.0,1913786.0
2003-03-14,252.0,248.0,252.0,252.0,763123.0
2003-03-17,248.0,248.0,252.0,248.0,1215887.0
2003-03-18,248.0,248.0,252.0,252.0,5505465.0
2003-03-19,248.0,248.0,252.0,252.0,352754.0
2003-03-20,248.0,248.0,262.0,262.0,10155407.0
2003-03-21,262.0,257.0,262.0,262.0,3366112.0
2003-03-24,262.0,257.0,262.0,257.0,3184571.0
2003-03-25,252.0,252.0,262.0,262.0,2650276.0
2003-03-26,262.0,257.0,266.0,266.0,10665787.0
2003-03-27,266.0,266.0,271.0,271.0,21098397.0
2003-03-28,271.0,266.0,271.0,271.0,13908516.0
2003-03-31,266.0,257.0,266.0,262.0,2201316.0
2003-04-01,257.0,252.0,262.0,262.0,5689180.0
2003-04-02,262.0,262.0,262.0,262.0,0.0
2003-04-03,262.0,262.0,266.0,266.0,4312950.0
2003-04-04,262.0,262.0,271.0,271.0,9539582.0
2003-04-07,271.0,271.0,294.0,294.0,51766272.0
2003-04-08,285.0,280.0,289.0,285.0,22253953.0
2003-04-09,280.0,280.0,312.0,308.0,108839620.0
2003-04-10,308.0,294.0,308.0,303.0,23925866.0
2003-04-11,303.0,303.0,312.0,312.0,34965062.0
2003-04-14,308.0,303.0,317.0,312.0,28656795.0
2003-04-15,312.0,308.0,317.0,317.0,26815842.0
2003-04-16,317.0,317.0,340.0,331.0,65653047.0
2003-04-17,331.0,331.0,340.0,335.0,37424014.0
2003-04-18,335.0,335.0,335.0,335.0,0.0
2003-04-21,335.0,335.0,340.0,340.0,18227989.0
2003-04-22,340.0,317.0,340.0,326.0,19517797.0
2003-04-23,326.0,321.0,335.0,335.0,36364121.0
2003-04-24,335.0,335.0,349.0,340.0,41662500.0
2003-04-25,340.0,331.0,354.0,335.0,57020625.0
2003-04-28,317.0,317.0,340.0,331.0,23364395.0
2003-04-29,335.0,335.0,377.0,372.0,81898221.0
2003-04-30,372.0,363.0,381.0,372.0,58791462.0
2003-05-01,367.0,363.0,377.0,367.0,18845988.0
2003-05-02,367.0,358.0,372.0,367.0,17337135.0
2003-05-05,367.0,367.0,381.0,377.0,32119656.0
2003-05-06,381.0,381.0,409.0,404.0,89067991.0
2003-05-07,409.0,400.0,418.0,404.0,48800745.0
2003-05-08,404.0,390.0,409.0,390.0,31932137.0
2003-05-09,390.0,390.0,413.0,413.0,68868057.0
2003-05-12,413.0,409.0,427.0,413.0,57269020.0
2003-05-13,413.0,390.0,418.0,395.0,64261054.0
2003-05-14,395.0,386.0,400.0,400.0,31040739.0
2003-05-15,400.0,400.0,400.0,400.0,0.0
2003-05-16,400.0,400.0,400.0,400.0,0.0
2003-05-19,395.0,372.0,395.0,377.0,23477450.0
2003-05-20,372.0,372.0,404.0,395.0,60333470.0
2003-05-21,395.0,390.0,404.0,395.0,31052153.0
2003-05-22,400.0,395.0,427.0,423.0,112712850.0
2003-05-23,427.0,423.0,436.0,427.0,71047088.0
2003-05-26,436.0,432.0,441.0,436.0,58441425.0
2003-05-27,436.0,432.0,441.0,441.0,23626378.0
2003-05-28,446.0,441.0,469.0,469.0,70255158.0
2003-05-29,482.0,459.0,482.0,482.0,13565002.0
2003-05-30,482.0,482.0,482.0,482.0,0.0
2003-06-02,459.0,459.0,482.0,482.0,8459035.0
2003-06-03,482.0,436.0,482.0,436.0,10559254.0
2003-06-04,455.0,455.0,496.0,482.0,24315581.0
2003-06-05,482.0,482.0,505.0,505.0,4564063.0
2003-06-06,505.0,482.0,505.0,482.0,14779803.0
2003-06-09,482.0,482.0,505.0,505.0,11401189.0
2003-06-10,482.0,459.0,482.0,482.0,5036938.0
2003-06-11,482.0,459.0,505.0,482.0,26300571.0
2003-06-12,459.0,459.0,482.0,482.0,9125952.0
2003-06-13,459.0,459.0,482.0,482.0,5653850.0
2003-06-16,482.0,459.0,482.0,482.0,1467000.0
2003-06-17,482.0,459.0,482.0,482.0,4991281.0
2003-06-18,459.0,436.0,459.0,459.0,3582439.0
2003-06-19,459.0,459.0,482.0,482.0,7925827.0
2003-06-20,459.0,459.0,482.0,482.0,3466122.0
2003-06-23,459.0,459.0,459.0,459.0,5243482.0
2003-06-24,436.0,436.0,459.0,436.0,308727.0
2003-06-25,459.0,436.0,459.0,446.0,4518406.0
2003-06-26,446.0,423.0,446.0,436.0,13485646.0
2003-06-27,436.0,436.0,446.0,441.0,8439467.0
2003-06-30,441.0,432.0,446.0,436.0,3226423.0
2003-07-01,436.0,432.0,446.0,436.0,5458721.0
2003-07-02,432.0,427.0,436.0,436.0,2597010.0
2003-07-03,436.0,432.0,441.0,436.0,4947798.0
2003-07-04,427.0,427.0,432.0,432.0,1630061.0
2003-07-07,432.0,432.0,450.0,450.0,12099088.0
2003-07-08,450.0,446.0,473.0,473.0,31651129.0
2003-07-09,459.0,459.0,482.0,482.0,23022511.0
2003-07-10,482.0,459.0,482.0,482.0,206543.0
2003-07-11,459.0,459.0,505.0,505.0,19379740.0
2003-07-14,482.0,482.0,551.0,551.0,73575613.0
2003-07-15,528.0,505.0,551.0,551.0,27078369.0
2003-07-16,528.0,505.0,528.0,528.0,37491412.0
2003-07-17,505.0,505.0,528.0,528.0,12841014.0
2003-07-18,505.0,482.0,528.0,528.0,9541756.0
2003-07-21,505.0,482.0,528.0,528.0,6080525.0
2003-07-22,528.0,505.0,551.0,528.0,13713931.0
2003-07-23,505.0,482.0,505.0,505.0,3389484.0
2003-07-24,482.0,459.0,482.0,482.0,6628409.0
2003-07-25,459.0,459.0,505.0,505.0,7474149.0
2003-07-28,482.0,482.0,505.0,505.0,487550.0
2003-07-29,482.0,482.0,505.0,505.0,1955638.0
2003-07-30,482.0,482.0,505.0,505.0,2118155.0
2003-07-31,482.0,482.0,505.0,505.0,798452.0
2003-08-01,482.0,482.0,528.0,528.0,12140397.0
2003-08-04,505.0,482.0,505.0,505.0,5792452.0
2003-08-05,505.0,459.0,505.0,482.0,11158229.0
2003-08-06,459.0,459.0,505.0,505.0,7120851.0
2003-08-07,482.0,482.0,505.0,505.0,2456778.0
2003-08-08,482.0,482.0,505.0,505.0,3538956.0
2003-08-11,482.0,482.0,505.0,482.0,6146293.0
2003-08-12,482.0,482.0,482.0,482.0,309271.0
2003-08-13,482.0,459.0,482.0,482.0,24836287.0
2003-08-14,482.0,459.0,482.0,482.0,7069759.0
2003-08-15,459.0,436.0,459.0,459.0,7218144.0
2003-08-18,459.0,459.0,459.0,459.0,0.0
2003-08-19,459.0,436.0,459.0,436.0,13037773.0
2003-08-20,455.0,446.0,459.0,455.0,4861920.0
2003-08-21,459.0,450.0,464.0,450.0,15505422.0
2003-08-22,459.0,450.0,459.0,450.0,17390401.0
2003-08-25,455.0,455.0,469.0,464.0,16996339.0
2003-08-26,459.0,436.0,482.0,436.0,7708956.0
2003-08-27,450.0,450.0,459.0,455.0,5207065.0
2003-08-28,455.0,450.0,455.0,450.0,2982376.0
2003-08-29,450.0,450.0,455.0,455.0,1051740.0
2003-09-01,455.0,455.0,469.0,464.0,26615277.0
2003-09-02,459.0,459.0,482.0,482.0,6238694.0
2003-09-03,482.0,459.0,528.0,528.0,54212723.0
2003-09-04,528.0,528.0,574.0,551.0,109091820.0
2003-09-05,551.0,551.0,620.0,597.0,109996806.0
2003-09-08,597.0,597.0,666.0,666.0,79770825.0
2003-09-09,666.0,597.0,666.0,620.0,34298688.0
2003-09-10,597.0,597.0,643.0,620.0,40322143.0
2003-09-11,597.0,597.0,643.0,643.0,24317755.0
2003-09-12,643.0,620.0,666.0,666.0,27253387.0
2003-09-15,666.0,620.0,666.0,643.0,9190633.0
2003-09-16,620.0,620.0,643.0,620.0,7116503.0
2003-09-17,620.0,597.0,643.0,597.0,8289995.0
2003-09-18,620.0,597.0,620.0,620.0,1513744.0
2003-09-19,620.0,597.0,620.0,597.0,544078.0
2003-09-22,597.0,597.0,597.0,597.0,0.0
2003-09-23,597.0,597.0,620.0,620.0,7348049.0
2003-09-24,597.0,597.0,643.0,643.0,16676740.0
2003-09-25,643.0,620.0,666.0,666.0,25108055.0
2003-09-26,643.0,620.0,643.0,643.0,7194229.0
2003-09-29,620.0,620.0,643.0,643.0,3797678.0
2003-09-30,620.0,620.0,620.0,620.0,7931806.0
2003-10-01,620.0,597.0,620.0,620.0,6091940.0
2003-10-02,620.0,620.0,643.0,643.0,6763749.0
2003-10-03,643.0,620.0,666.0,643.0,16853389.0
2003-10-06,643.0,620.0,643.0,643.0,3525911.0
2003-10-07,620.0,620.0,666.0,666.0,10998974.0
2003-10-08,643.0,643.0,804.0,804.0,100955101.0
2003-10-09,804.0,735.0,804.0,804.0,24156325.0
2003-10-10,804.0,758.0,827.0,804.0,25616804.0
2003-10-13,781.0,781.0,804.0,804.0,6394689.0
2003-10-14,804.0,804.0,850.0,850.0,9847223.0
2003-10-15,850.0,850.0,942.0,942.0,36917439.0
2003-10-16,942.0,896.0,942.0,896.0,8686776.0
2003-10-17,919.0,850.0,919.0,873.0,33119760.0
2003-10-20,873.0,827.0,873.0,850.0,7332830.0
2003-10-21,850.0,827.0,873.0,827.0,4065641.0
2003-10-22,827.0,758.0,827.0,758.0,19224832.0
2003-10-23,735.0,735.0,804.0,781.0,16381057.0
2003-10-24,781.0,758.0,804.0,781.0,8567742.0
2003-10-27,781.0,758.0,781.0,781.0,2231211.0
2003-10-28,781.0,735.0,781.0,758.0,5948446.0
2003-10-29,758.0,712.0,758.0,758.0,10812541.0
2003-10-30,758.0,735.0,758.0,758.0,1439824.0
2003-10-31,758.0,735.0,758.0,735.0,7446429.0
2003-11-03,735.0,735.0,758.0,758.0,6071285.0
2003-11-04,758.0,758.0,827.0,827.0,8991699.0
2003-11-05,827.0,804.0,850.0,827.0,12005600.0
2003-11-06,827.0,804.0,827.0,804.0,10802757.0
2003-11-07,804.0,804.0,827.0,827.0,2843775.0
2003-11-10,804.0,804.0,804.0,804.0,6291417.0
2003-11-11,781.0,781.0,827.0,827.0,4256422.0
2003-11-12,804.0,804.0,804.0,804.0,4484707.0
2003-11-13,804.0,781.0,804.0,804.0,7038778.0
2003-11-14,804.0,804.0,827.0,827.0,1370795.0
2003-11-17,781.0,781.0,804.0,804.0,6069655.0
2003-11-18,781.0,781.0,827.0,827.0,5540795.0
2003-11-19,804.0,804.0,804.0,804.0,7070303.0
2003-11-20,804.0,804.0,827.0,827.0,2542656.0
2003-11-21,804.0,804.0,827.0,827.0,1997491.0
2003-11-24,827.0,827.0,827.0,827.0,0.0
2003-11-25,827.0,827.0,827.0,827.0,0.0
2003-11-26,827.0,827.0,827.0,827.0,0.0
2003-11-27,827.0,827.0,827.0,827.0,0.0
2003-11-28,827.0,827.0,827.0,827.0,0.0
2003-12-01,827.0,827.0,873.0,873.0,2957917.0
2003-12-02,873.0,827.0,873.0,850.0,1936615.0
2003-12-03,850.0,850.0,919.0,896.0,12958417.0
2003-12-04,896.0,896.0,896.0,896.0,3031294.0
2003-12-05,896.0,896.0,965.0,942.0,12398576.0
2003-12-08,919.0,919.0,1057.0,1034.0,24917818.0
2003-12-09,1034.0,988.0,1057.0,1057.0,6522419.0
2003-12-10,1034.0,1034.0,1103.0,1057.0,16370730.0
2003-12-11,1057.0,1011.0,1057.0,1034.0,2708434.0
2003-12-12,1034.0,1034.0,1057.0,1057.0,3825399.0
2003-12-15,1057.0,1011.0,1080.0,1057.0,2842144.0
2003-12-16,1057.0,1034.0,1080.0,1034.0,2872582.0
2003-12-17,1057.0,1034.0,1080.0,1057.0,2843775.0
2003-12-18,1034.0,1034.0,1149.0,1149.0,16434323.0
2003-12-19,1149.0,1103.0,1172.0,1103.0,4686358.0
2003-12-22,1149.0,1149.0,1172.0,1149.0,3898776.0
2003-12-23,1172.0,1149.0,1218.0,1218.0,16470197.0
2003-12-24,1218.0,1218.0,1218.0,1218.0,0.0
2003-12-25,1218.0,1218.0,1218.0,1218.0,0.0
2003-12-26,1218.0,1218.0,1218.0,1218.0,0.0
2003-12-29,1218.0,1195.0,1264.0,1241.0,7930719.0
2003-12-30,1241.0,1149.0,1264.0,1149.0,7687215.0
2003-12-31,1149.0,1149.0,1149.0,1149.0,0.0
2004-01-01,1149.0,1149.0,1149.0,1149.0,0.0
2004-01-02,1149.0,1149.0,1218.0,1218.0,2723110.0
2004-01-05,1218.0,1218.0,1264.0,1241.0,14670552.0
2004-01-06,1264.0,1195.0,1287.0,1218.0,28075212.0
2004-01-07,1218.0,1195.0,1218.0,1218.0,4342844.0
2004-01-08,1241.0,1241.0,1333.0,1333.0,33014315.0
2004-01-09,1333.0,1195.0,1333.0,1195.0,22422448.0
2004-01-12,1195.0,1126.0,1218.0,1149.0,17458887.0
2004-01-13,1149.0,1126.0,1287.0,1264.0,28348067.0
2004-01-14,1264.0,1218.0,1287.0,1241.0,11572946.0
2004-01-15,1241.0,1218.0,1241.0,1241.0,7120851.0
2004-01-16,1218.0,1172.0,1241.0,1195.0,24731929.0
2004-01-19,1195.0,1172.0,1195.0,1195.0,7625795.0
2004-01-20,1195.0,1172.0,1241.0,1218.0,15179301.0
2004-01-21,1218.0,1195.0,1218.0,1218.0,9116712.0
2004-01-22,1218.0,1218.0,1218.0,1218.0,0.0
2004-01-23,1218.0,1218.0,1264.0,1241.0,17172987.0
2004-01-26,1218.0,1172.0,1218.0,1218.0,10417391.0
2004-01-27,1218.0,1149.0,1218.0,1195.0,17239299.0
2004-01-28,1195.0,1149.0,1195.0,1172.0,8765588.0
2004-01-29,1149.0,1126.0,1172.0,1149.0,8987351.0
2004-01-30,1149.0,1149.0,1149.0,1149.0,3631357.0
2004-02-02,1149.0,1149.0,1149.0,1149.0,0.0
2004-02-03,1126.0,1057.0,1126.0,1080.0,20780973.0
2004-02-04,1103.0,1103.0,1149.0,1126.0,14046574.0
2004-02-05,1103.0,1103.0,1195.0,1195.0,21218518.0
2004-02-06,1195.0,1195.0,1241.0,1218.0,25838022.0
2004-02-09,1218.0,1195.0,1241.0,1241.0,9446638.0
2004-02-10,1218.0,1195.0,1218.0,1218.0,6980619.0
2004-02-11,1218.0,1218.0,1264.0,1241.0,20370060.0
2004-02-12,1264.0,1218.0,1264.0,1241.0,15461939.0
2004-02-13,1241.0,1241.0,1264.0,1264.0,1131096.0
2004-02-16,1264.0,1241.0,1287.0,1287.0,6004974.0
2004-02-17,1287.0,1287.0,1333.0,1287.0,22207752.0
2004-02-18,1310.0,1287.0,1379.0,1379.0,27727350.0
2004-02-19,1402.0,1356.0,1448.0,1425.0,23360046.0
2004-02-20,1425.0,1379.0,1425.0,1425.0,9717318.0
2004-02-23,1425.0,1425.0,1425.0,1425.0,0.0
2004-02-24,1402.0,1356.0,1402.0,1356.0,3823225.0
2004-02-25,1333.0,1310.0,1356.0,1333.0,2294804.0
2004-02-26,1333.0,1333.0,1356.0,1356.0,1222410.0
2004-02-27,1356.0,1287.0,1379.0,1333.0,4742886.0
2004-03-01,1333.0,1264.0,1333.0,1287.0,7098023.0
2004-03-02,1310.0,1287.0,1333.0,1310.0,21500069.0
2004-03-03,1310.0,1310.0,1333.0,1333.0,12675235.0
2004-03-04,1333.0,1310.0,1333.0,1333.0,7202382.0
2004-03-05,1310.0,1310.0,1333.0,1333.0,1503417.0
2004-03-08,1310.0,1310.0,1333.0,1310.0,4727123.0
2004-03-09,1287.0,1287.0,1287.0,1287.0,1907807.0
2004-03-10,1287.0,1241.0,1287.0,1264.0,4197720.0
2004-03-11,1218.0,1218.0,1241.0,1241.0,9080295.0
2004-03-12,1195.0,1195.0,1241.0,1241.0,6190863.0
2004-03-15,1264.0,1218.0,1264.0,1264.0,8667752.0
2004-03-16,1241.0,1195.0,1241.0,1218.0,7410012.0
2004-03-17,1218.0,1195.0,1287.0,1264.0,8329673.0
2004-03-18,1287.0,1287.0,1379.0,1379.0,19171022.0
2004-03-19,1356.0,1310.0,1356.0,1333.0,4876052.0
2004-03-22,1333.0,1333.0,1333.0,1333.0,0.0
2004-03-23,1287.0,1287.0,1333.0,1333.0,4551018.0
2004-03-24,1333.0,1333.0,1356.0,1356.0,1759966.0
2004-03-25,1333.0,1310.0,1333.0,1333.0,3677014.0
2004-03-26,1356.0,1241.0,1356.0,1264.0,7615468.0
2004-03-29,1264.0,1241.0,1287.0,1287.0,1908351.0
2004-03-30,1264.0,1264.0,1287.0,1287.0,588104.0
2004-03-31,1287.0,1264.0,1287.0,1264.0,1983902.0
2004-04-01,1264.0,1264.0,1287.0,1287.0,54897.0
2004-04-02,1287.0,1287.0,1333.0,1333.0,9610785.0
2004-04-05,1333.0,1333.0,1333.0,1333.0,0.0
2004-04-06,1333.0,1333.0,1379.0,1379.0,15992973.0
2004-04-07,1379.0,1333.0,1402.0,1356.0,10223349.0
2004-04-08,1356.0,1356.0,1448.0,1448.0,21372339.0
2004-04-09,1448.0,1448.0,1448.0,1448.0,0.0
2004-04-12,1448.0,1379.0,1448.0,1425.0,5040743.0
2004-04-13,1448.0,1448.0,1540.0,1540.0,16131574.0
2004-04-14,1517.0,1517.0,1586.0,1540.0,4780390.0
2004-04-15,1540.0,1494.0,1540.0,1517.0,3506344.0
2004-04-16,1517.0,1471.0,1540.0,1517.0,6589274.0
2004-04-19,1517.0,1494.0,1517.0,1494.0,2242625.0
2004-04-20,1517.0,1517.0,1563.0,1540.0,5627761.0
2004-04-21,1517.0,1517.0,1609.0,1563.0,17381161.0
2004-04-22,1563.0,1494.0,1563.0,1494.0,2260562.0
2004-04-23,1540.0,1517.0,1563.0,1517.0,5994647.0
2004-04-26,1494.0,1494.0,1540.0,1517.0,2438297.0
2004-04-27,1517.0,1517.0,1563.0,1563.0,3270450.0
2004-04-28,1540.0,1540.0,1563.0,1563.0,557123.0
2004-04-29,1540.0,1471.0,1540.0,1494.0,8310106.0
2004-04-30,1471.0,1471.0,1517.0,1517.0,4829851.0
2004-05-03,1517.0,1517.0,1517.0,1517.0,0.0
2004-05-04,1494.0,1425.0,1494.0,1448.0,5389692.0
2004-05-05,1425.0,1402.0,1425.0,1425.0,2574181.0
2004-05-06,1402.0,1310.0,1402.0,1333.0,17156138.0
2004-05-07,1287.0,1241.0,1333.0,1264.0,19310711.0
2004-05-10,1241.0,1149.0,1241.0,1149.0,5954425.0
2004-05-11,1149.0,1126.0,1172.0,1172.0,8376961.0
2004-05-12,1195.0,1172.0,1287.0,1287.0,30771146.0
2004-05-13,1287.0,1218.0,1287.0,1241.0,8116607.0
2004-05-14,1218.0,1195.0,1241.0,1218.0,9021593.0
2004-05-17,1172.0,1080.0,1218.0,1080.0,16604993.0
2004-05-18,1103.0,1057.0,1103.0,1103.0,32178901.0
2004-05-19,1149.0,1126.0,1195.0,1195.0,28664404.0
2004-05-20,1195.0,1195.0,1195.0,1195.0,0.0
2004-05-21,1195.0,1195.0,1218.0,1195.0,11099527.0
2004-05-24,1195.0,1149.0,1195.0,1195.0,15090705.0
2004-05-25,1195.0,1195.0,1195.0,1195.0,0.0
2004-05-26,1195.0,1195.0,1195.0,1195.0,0.0
2004-05-27,1195.0,1195.0,1195.0,1195.0,0.0
2004-05-28,919.0,919.0,1057.0,1057.0,35923857.0
2004-05-31,1034.0,988.0,1034.0,1011.0,3949325.0
2004-06-01,988.0,965.0,1011.0,1011.0,7960613.0
2004-06-02,988.0,942.0,988.0,988.0,22555071.0
2004-06-03,988.0,988.0,988.0,988.0,0.0
2004-06-04,965.0,919.0,1011.0,988.0,55444917.0
2004-06-07,988.0,942.0,1011.0,965.0,21346793.0
2004-06-08,988.0,965.0,988.0,965.0,7925827.0
2004-06-09,965.0,965.0,1011.0,988.0,17398011.0
2004-06-10,988.0,965.0,988.0,988.0,2891062.0
2004-06-11,965.0,965.0,988.0,988.0,15187998.0
2004-06-14,965.0,965.0,988.0,965.0,21128292.0
2004-06-15,965.0,965.0,1034.0,1034.0,17726306.0
2004-06-16,1034.0,1011.0,1057.0,1034.0,17825229.0
2004-06-17,1011.0,1011.0,1034.0,1034.0,2702999.0
2004-06-18,1034.0,988.0,1034.0,988.0,806062.0
2004-06-21,1011.0,988.0,1011.0,988.0,3079669.0
2004-06-22,988.0,965.0,1011.0,988.0,6976815.0
2004-06-23,988.0,965.0,1011.0,1011.0,11048979.0
2004-06-24,1011.0,988.0,1034.0,1034.0,9525994.0
2004-06-25,1034.0,1034.0,1057.0,1057.0,8243251.0
2004-06-28,1034.0,1011.0,1034.0,1034.0,959339.0
2004-06-29,1034.0,1011.0,1034.0,1034.0,2392097.0
2004-06-30,1034.0,1034.0,1080.0,1034.0,19103624.0
2004-07-01,1034.0,1011.0,1034.0,1034.0,3900950.0
2004-07-02,1034.0,1034.0,1080.0,1080.0,18903059.0
2004-07-05,1080.0,1080.0,1080.0,1080.0,0.0
2004-07-06,1080.0,1080.0,1103.0,1080.0,31476654.0
2004-07-07,1080.0,1080.0,1103.0,1103.0,16033195.0
2004-07-08,1103.0,1080.0,1103.0,1103.0,22490390.0
2004-07-09,1080.0,1057.0,1080.0,1080.0,1686589.0
2004-07-12,1080.0,1034.0,1080.0,1057.0,7660582.0
2004-07-13,1034.0,1011.0,1034.0,1011.0,4325451.0
2004-07-14,1011.0,1011.0,1034.0,1034.0,6927896.0
2004-07-15,1011.0,988.0,1034.0,1011.0,12334439.0
2004-07-16,1011.0,1011.0,1057.0,1034.0,4431984.0
2004-07-19,1034.0,1011.0,1057.0,1057.0,16585426.0
2004-07-20,1057.0,1034.0,1057.0,1057.0,6158794.0
2004-07-21,1057.0,1057.0,1103.0,1080.0,38133871.0
2004-07-22,1080.0,1080.0,1126.0,1126.0,27613751.0
2004-07-23,1126.0,1103.0,1172.0,1149.0,25529838.0
2004-07-26,1126.0,1103.0,1149.0,1126.0,21519093.0
2004-07-27,1126.0,1103.0,1149.0,1103.0,14354759.0
2004-07-28,1126.0,1103.0,1126.0,1103.0,3604724.0
2004-07-29,1126.0,1080.0,1126.0,1103.0,25997278.0
2004-07-30,1126.0,1103.0,1126.0,1126.0,2476888.0
2004-08-02,1103.0,1080.0,1103.0,1080.0,1496895.0
2004-08-03,1103.0,1080.0,1103.0,1080.0,1086526.0
2004-08-04,1080.0,1080.0,1126.0,1103.0,9111820.0
2004-08-05,1103.0,1103.0,1149.0,1126.0,4928231.0
2004-08-06,1126.0,1126.0,1172.0,1149.0,20719553.0
2004-08-09,1149.0,1126.0,1172.0,1149.0,4601567.0
2004-08-10,1172.0,1149.0,1172.0,1149.0,2353506.0
2004-08-11,1149.0,1149.0,1195.0,1195.0,6763749.0
2004-08-12,1172.0,1149.0,1195.0,1172.0,5523402.0
2004-08-13,1172.0,1149.0,1172.0,1149.0,2152398.0
2004-08-16,1149.0,1149.0,1149.0,1149.0,1299048.0
2004-08-17,1149.0,1149.0,1149.0,1149.0,0.0
2004-08-18,1149.0,1126.0,1149.0,1126.0,845740.0
2004-08-19,1149.0,1126.0,1149.0,1126.0,733228.0
2004-08-20,1126.0,1126.0,1126.0,1126.0,281551.0
2004-08-23,1149.0,1126.0,1149.0,1126.0,4877139.0
2004-08-24,1126.0,1126.0,1149.0,1126.0,2010535.0
2004-08-25,1126.0,1126.0,1172.0,1126.0,3937367.0
2004-08-26,1149.0,1149.0,1241.0,1218.0,20448873.0
2004-08-27,1218.0,1218.0,1287.0,1287.0,13167135.0
2004-08-30,1264.0,1241.0,1287.0,1264.0,2371986.0
2004-08-31,1287.0,1241.0,1287.0,1264.0,1933353.0
2004-09-01,1287.0,1287.0,1356.0,1333.0,24974889.0
2004-09-02,1356.0,1333.0,1356.0,1333.0,4754844.0
2004-09-03,1356.0,1356.0,1379.0,1379.0,11849062.0
2004-09-06,1356.0,1333.0,1356.0,1356.0,3368286.0
2004-09-07,1333.0,1333.0,1379.0,1356.0,5817998.0
2004-09-08,1356.0,1333.0,1356.0,1333.0,932162.0
2004-09-09,1356.0,1264.0,1356.0,1310.0,22228406.0
2004-09-10,1333.0,1333.0,1379.0,1379.0,9219984.0
2004-09-13,1379.0,1379.0,1379.0,1379.0,0.0
2004-09-14,1402.0,1379.0,1402.0,1402.0,15411934.0
2004-09-15,1402.0,1356.0,1402.0,1356.0,4759192.0
2004-09-16,1356.0,1356.0,1356.0,1356.0,2350245.0
2004-09-17,1356.0,1333.0,1379.0,1356.0,6217496.0
2004-09-20,1356.0,1356.0,1356.0,1356.0,0.0
2004-09-21,1379.0,1356.0,1402.0,1356.0,16038086.0
2004-09-22,1356.0,1310.0,1356.0,1333.0,6569707.0
2004-09-23,1310.0,1287.0,1310.0,1287.0,10558710.0
2004-09-24,1287.0,1287.0,1333.0,1333.0,4831482.0
2004-09-27,1310.0,1310.0,1333.0,1310.0,3886818.0
2004-09-28,1310.0,1287.0,1310.0,1287.0,949555.0
2004-09-29,1287.0,1287.0,1310.0,1310.0,4254791.0
2004-09-30,1333.0,1310.0,1333.0,1333.0,881070.0
2004-10-01,1333.0,1333.0,1448.0,1448.0,34568281.0
2004-10-04,1448.0,1425.0,1471.0,1448.0,25649959.0
2004-10-05,1448.0,1402.0,1517.0,1517.0,33755153.0
2004-10-06,1517.0,1448.0,1517.0,1517.0,5938119.0
2004-10-07,1494.0,1471.0,1494.0,1494.0,5695159.0
2004-10-08,1471.0,1471.0,1517.0,1517.0,11181058.0
2004-10-11,1517.0,1494.0,1540.0,1540.0,8478602.0
2004-10-12,1540.0,1517.0,1563.0,1517.0,34560672.0
2004-10-13,1540.0,1540.0,1563.0,1540.0,12806771.0
2004-10-14,1540.0,1540.0,1563.0,1540.0,4386327.0
2004-10-15,1540.0,1540.0,1563.0,1563.0,3256861.0
2004-10-18,1540.0,1540.0,1563.0,1563.0,4883661.0
2004-10-19,1563.0,1563.0,1609.0,1563.0,18195920.0
2004-10-20,1563.0,1517.0,1586.0,1540.0,35573821.0
2004-10-21,1540.0,1471.0,1540.0,1517.0,20714118.0
2004-10-22,1494.0,1494.0,1563.0,1563.0,10225523.0
2004-10-25,1517.0,1517.0,1563.0,1563.0,19157977.0
2004-10-26,1540.0,1540.0,1540.0,1540.0,3934649.0
2004-10-27,1540.0,1540.0,1540.0,1540.0,8119325.0
2004-10-28,1563.0,1563.0,1655.0,1655.0,68378332.0
2004-10-29,1655.0,1632.0,1724.0,1701.0,36977772.0
2004-11-01,1701.0,1655.0,1701.0,1678.0,18030142.0
2004-11-02,1701.0,1701.0,1770.0,1770.0,47117417.0
2004-11-03,1770.0,1701.0,1770.0,1747.0,24535169.0
2004-11-04,1747.0,1701.0,1747.0,1724.0,8770480.0
2004-11-05,1724.0,1724.0,1747.0,1724.0,15588039.0
2004-11-08,1724.0,1701.0,1747.0,1747.0,9939080.0
2004-11-09,1747.0,1724.0,1770.0,1770.0,11258240.0
2004-11-10,1770.0,1724.0,1770.0,1747.0,12627404.0
2004-11-11,1747.0,1724.0,1747.0,1747.0,4789086.0
2004-11-12,1747.0,1724.0,1793.0,1770.0,26411995.0
2004-11-15,1770.0,1770.0,1770.0,1770.0,0.0
2004-11-16,1770.0,1770.0,1770.0,1770.0,0.0
